,45,50,41,43,44,47,48,49,51,53,54,55,46,42,52,61,57,59,58,64,62,63,56,60,68,69,67,66,39,75,40,65,37,36,72,38,34,32,26,35,71,28,73,70,33,29,80,27,20,30,31,18,87,11,14,13,24,25,23,22,9,7,16,21,1,19,8,15,74,77
285,8.185721953837897,11.594202898550725,1.0332796564680622,2.1604938271604937,3.770799785292539,11.11111111111111,12.674449812130971,13.311862587224907,9.601449275362318,1.0802469135802468,0.7246376811594203,0.6038647342995169,9.198872785829307,2.536231884057971,6.4412238325281805,0.14761137949543746,0.49651100375738055,0.14090177133655393,0.6239935587761675,0.10735373054213634,0.06038647342995169,0.1274825550187869,0.3488996242619431,0.1878690284487386,0.026838432635534086,0.07380568974771873,0.040257648953301126,0.06709608158883522,0.5099302200751477,,0.8856682769726248,0.08051529790660225,0.35560923242082665,0.16774020397208803,,0.49651100375738055,0.1878690284487386,0.15432098765432098,,0.2549651100375738,,,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.013419216317767043,,0.020128824476650563,,0.040257648953301126,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
286,8.239398819108963,11.52710681696189,1.0601180891035964,2.2208803005904456,3.7573805689747717,11.097691894793345,12.600644122383253,13.633923778851315,9.25925925925926,1.093666129898014,0.7380568974771873,0.6239935587761675,9.158615136876007,2.576489533011272,6.4412238325281805,0.13419216317767044,0.49651100375738055,0.14090177133655393,0.6239935587761675,0.10735373054213634,0.06038647342995169,0.1274825550187869,0.3488996242619431,0.1878690284487386,0.026838432635534086,0.07380568974771873,0.040257648953301126,0.06709608158883522,0.5099302200751477,,0.8990874932903918,0.08051529790660225,0.35560923242082665,0.16774020397208803,,0.49651100375738055,0.1878690284487386,0.15432098765432098,,0.2549651100375738,,,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.013419216317767043,,0.020128824476650563,,0.040257648953301126,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
287,8.246108427267847,11.466720343531938,1.0601180891035964,2.227589908749329,3.7238325281803544,11.218464841653248,12.5,13.620504562533547,9.27938808373591,1.093666129898014,0.7380568974771873,0.6508319914117016,9.158615136876007,2.576489533011272,6.4412238325281805,0.13419216317767044,0.48980139559849706,0.14090177133655393,0.6239935587761675,0.0939345142243693,0.06038647342995169,0.14761137949543746,0.35560923242082665,0.1878690284487386,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5099302200751477,0.013419216317767043,0.8990874932903918,0.08051529790660225,0.35560923242082665,0.16774020397208803,,0.48980139559849706,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.013419216317767043,,0.020128824476650563,,0.04696725711218465,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
288,8.21256038647343,11.265432098765432,1.0735373054213635,2.2745571658615136,3.730542136339238,11.158078368223295,12.453032742887816,13.47289318303811,9.708803005904455,1.0534084809447128,0.7514761137949544,0.6374127750939346,9.084809447128288,2.5831991411701556,6.4412238325281805,0.13419216317767044,0.5032206119162641,0.14090177133655393,0.6239935587761675,0.0939345142243693,0.06038647342995169,0.14761137949543746,0.36902844873859364,0.1878690284487386,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5099302200751477,0.013419216317767043,0.8990874932903918,0.08051529790660225,0.35560923242082665,0.16774020397208803,,0.5636070853462157,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.013419216317767043,0.040257648953301126,0.06038647342995169,0.013419216317767043,,0.020128824476650563,,0.04696725711218465,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
289,8.09849704777241,11.158078368223295,1.0735373054213635,2.1739130434782608,4.086151368760064,11.064143853998926,12.372517444981213,13.41250670960816,9.648416532474503,1.0131508319914118,0.785024154589372,0.6105743424584005,9.07139023081052,2.6033279656468062,6.716317767042405,0.13419216317767044,0.5300590445517982,0.17444981213097155,0.6038647342995169,0.0939345142243693,0.08051529790660225,0.11406333870101985,0.36902844873859364,0.1878690284487386,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5300590445517982,0.013419216317767043,0.8990874932903918,0.08051529790660225,0.3421900161030596,0.19457863660762212,,0.5636070853462157,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
290,8.09849704777241,11.265432098765432,1.0735373054213635,2.167203435319377,4.086151368760064,11.05072463768116,12.359098228663447,13.33870101986044,9.601449275362318,1.0131508319914118,0.7783145464304885,0.6038647342995169,9.064680622651638,2.6033279656468062,6.729736983360172,0.13419216317767044,0.5099302200751477,0.19457863660762212,0.6239935587761675,0.0939345142243693,0.08051529790660225,0.11406333870101985,0.39586688137412773,0.19457863660762212,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5300590445517982,0.013419216317767043,0.8990874932903918,0.08051529790660225,0.3421900161030596,0.19457863660762212,,0.5636070853462157,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
291,8.017981749865807,11.285560923242082,1.0466988727858293,2.1739130434782608,4.086151368760064,11.030595813204508,12.365807836822329,13.352120236178207,9.588030059044552,1.0131508319914118,0.7648953301127214,0.6038647342995169,8.923778851315083,2.8113258185721954,6.709608158883521,0.13419216317767044,0.5099302200751477,0.19457863660762212,0.6374127750939346,0.0939345142243693,0.08051529790660225,0.11406333870101985,0.41599570585077833,0.19457863660762212,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5233494363929146,0.013419216317767043,0.9192163177670424,0.08051529790660225,0.3488996242619431,0.19457863660762212,,0.5703166935050993,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,,,,,,,,,,
292,8.044820182501342,11.265432098765432,1.0466988727858293,2.1739130434782608,4.119699409554482,11.023886205045626,12.332259796027913,13.352120236178207,9.588030059044552,1.0131508319914118,0.7447665056360708,0.6038647342995169,8.863392377885132,2.8515834675254963,6.696188942565755,0.13419216317767044,0.5300590445517982,0.2147074610842727,0.6374127750939346,0.0939345142243693,0.08051529790660225,0.11406333870101985,0.41599570585077833,0.19457863660762212,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.06709608158883522,0.5501878690284487,0.013419216317767043,0.8923778851315083,0.08051529790660225,0.3488996242619431,0.19457863660762212,,0.5837359098228664,0.1878690284487386,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
293,7.823403113258186,11.238593666129898,1.0735373054213635,2.1604938271604937,4.079441760601181,11.513687600644122,12.27187332259796,13.238056897477188,9.601449275362318,1.0265700483091786,0.7447665056360708,0.6038647342995169,8.507783145464305,3.079710144927536,6.6760601180891035,0.1274825550187869,0.5300590445517982,0.19457863660762212,0.630703166935051,0.0939345142243693,0.08051529790660225,0.13419216317767044,0.41599570585077833,0.19457863660762212,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.08722490606548577,0.5501878690284487,0.013419216317767043,1.0064412238325282,0.08051529790660225,0.2952227589908749,0.19457863660762212,,0.5703166935050993,0.2147074610842727,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
294,7.809983896940419,11.211755233494364,1.06682769726248,2.1604938271604937,4.247181964573269,11.493558776167472,12.258454106280194,13.211218464841654,9.54777241009125,1.0265700483091786,0.7716049382716049,0.6105743424584005,8.393719806763285,3.0931293612453032,6.810252281266774,0.13419216317767044,0.5099302200751477,0.18115942028985507,0.5770263016639828,0.08722490606548577,0.0939345142243693,0.12077294685990338,0.41599570585077833,0.19457863660762212,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.08722490606548577,0.5434782608695652,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.2952227589908749,0.19457863660762212,,0.5837359098228664,0.2147074610842727,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.026838432635534086,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
295,7.809983896940419,11.198336017176597,1.0735373054213635,2.1135265700483092,4.253891572732153,11.480139559849706,12.218196457326892,13.170960815888352,9.426999463231347,1.0332796564680622,0.7447665056360708,0.6105743424584005,8.387010198604402,3.0931293612453032,7.14573268921095,0.13419216317767044,0.48980139559849706,0.18115942028985507,0.5703166935050993,0.08051529790660225,0.0939345142243693,0.12077294685990338,0.4092860976918948,0.19457863660762212,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5434782608695652,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.2952227589908749,0.20799785292538917,,0.5837359098228664,0.2147074610842727,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
296,7.669082125603865,11.218464841653248,1.0735373054213635,2.6502952227589907,4.139828234031133,11.399624261943103,12.23161567364466,13.030059044551798,9.420289855072463,1.0466988727858293,0.7447665056360708,0.6105743424584005,8.340042941492216,3.0931293612453032,7.139023081052066,0.13419216317767044,0.48980139559849706,0.18115942028985507,0.5703166935050993,0.08051529790660225,0.0939345142243693,0.12077294685990338,0.39586688137412773,0.2147074610842727,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5434782608695652,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.28180354267310787,0.20799785292538917,,0.5837359098228664,0.19457863660762212,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
297,7.669082125603865,11.09098228663446,1.093666129898014,2.6502952227589907,4.133118625872249,12.02361782071927,11.788781535158346,12.922705314009661,9.440418679549115,1.0534084809447128,0.7514761137949544,0.6575415995705851,8.319914117015566,3.0931293612453032,7.092055823939882,0.11406333870101985,0.48980139559849706,0.20128824476650564,0.5904455179817498,0.08051529790660225,0.0939345142243693,0.12077294685990338,0.39586688137412773,0.2147074610842727,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5501878690284487,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.28180354267310787,0.20799785292538917,,0.5837359098228664,0.19457863660762212,0.15432098765432098,,0.27509393451422437,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
298,7.648953301127214,10.540794417606012,1.093666129898014,2.6637144390767578,4.146537842190016,12.191358024691358,11.708266237251744,13.070316693505099,9.903381642512077,1.0265700483091786,0.7313472893183038,0.6575415995705851,8.266237251744498,3.1065485775630703,6.957863660762212,0.11406333870101985,0.5032206119162641,0.20128824476650564,0.5703166935050993,0.08051529790660225,0.0939345142243693,0.12077294685990338,0.39586688137412773,0.24154589371980675,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5501878690284487,0.013419216317767043,1.0399892646269457,0.08051529790660225,0.28180354267310787,0.20799785292538917,,0.6038647342995169,0.19457863660762212,0.15432098765432098,0.013419216317767043,0.27509393451422437,,,0.0067096081588835215,0.013419216317767043,0.04696725711218465,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
299,7.628824476650563,10.520665593129362,1.093666129898014,2.6637144390767578,4.139828234031133,12.157809983896941,11.902844873859367,13.01663982823403,9.876543209876543,1.0198604401502953,0.7045088566827697,0.6508319914117016,8.145464304884594,3.1199677938808374,7.011540526033279,0.11406333870101985,0.5032206119162641,0.1878690284487386,0.5636070853462157,0.08051529790660225,0.0939345142243693,0.1274825550187869,0.41599570585077833,0.24154589371980675,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5770263016639828,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.2885131508319914,0.27509393451422437,,0.6038647342995169,0.19457863660762212,0.13419216317767044,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
300,7.581857219538379,10.50053676865271,1.107085346215781,2.6637144390767578,4.133118625872249,12.124261943102523,11.902844873859367,13.097155126140633,9.809447128287708,1.0332796564680622,0.7045088566827697,0.6508319914117016,8.145464304884594,3.1333870101986045,7.011540526033279,0.11406333870101985,0.5300590445517982,0.18115942028985507,0.5501878690284487,0.08051529790660225,0.0939345142243693,0.1274825550187869,0.41599570585077833,0.24825550187869028,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.6105743424584005,0.013419216317767043,1.0064412238325282,0.08051529790660225,0.2885131508319914,0.27509393451422437,,0.6172839506172839,0.19457863660762212,0.13419216317767044,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
301,7.601986044015029,10.473698336017177,1.1205045625335481,2.6637144390767578,4.126409017713366,12.104133118625873,11.869296833064949,13.036768652710682,9.836285560923242,1.0869565217391304,0.7045088566827697,0.6776704240472357,8.145464304884594,3.1333870101986045,7.011540526033279,0.11406333870101985,0.5300590445517982,0.18115942028985507,0.5501878690284487,0.08051529790660225,0.0939345142243693,0.1274825550187869,0.41599570585077833,0.24825550187869028,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.6105743424584005,0.013419216317767043,1.0131508319914118,0.08051529790660225,0.2885131508319914,0.27509393451422437,,0.6172839506172839,0.19457863660762212,0.13419216317767044,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
302,7.541599570585078,10.305958132045088,1.133923778851315,2.999194847020934,4.05931293612453,11.83574879227053,11.842458400429415,13.036768652710682,9.822866344605474,1.0869565217391304,0.7045088566827697,0.6642512077294686,8.447396672034353,3.140096618357488,7.018250134192163,0.10735373054213634,0.5434782608695652,0.18115942028985507,0.5501878690284487,0.08722490606548577,0.08722490606548577,0.12077294685990338,0.41599570585077833,0.24825550187869028,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.08722490606548577,0.5300590445517982,0.013419216317767043,1.0265700483091786,0.08722490606548577,0.2885131508319914,0.30193236714975846,,0.6172839506172839,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,0.026838432635534086,,,,,,,,,
303,7.501341921631776,10.285829307568438,1.1406333870101986,2.999194847020934,3.9720880300590444,11.83574879227053,11.79549114331723,12.989801395598498,10.057702630166398,1.093666129898014,0.7380568974771873,0.6776704240472357,8.447396672034353,3.113258185721954,6.89747718733226,0.1274825550187869,0.5233494363929146,0.17444981213097155,0.5568974771873323,0.08722490606548577,0.08722490606548577,0.12077294685990338,0.41599570585077833,0.24154589371980675,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.08722490606548577,0.5300590445517982,0.013419216317767043,1.0332796564680622,0.08722490606548577,0.2885131508319914,0.30193236714975846,,0.6843800322061192,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
304,7.501341921631776,10.225442834138486,1.1406333870101986,3.079710144927536,3.9720880300590444,11.83574879227053,11.782071926999464,12.99651100375738,10.030864197530864,1.0735373054213635,0.7380568974771873,0.7246376811594203,8.447396672034353,3.113258185721954,6.850509930220075,0.1274825550187869,0.5367686527106817,0.16774020397208803,0.5837359098228664,0.07380568974771873,0.08722490606548577,0.12077294685990338,0.4294149221685454,0.24154589371980675,0.026838432635534086,0.06038647342995169,0.040257648953301126,0.08722490606548577,0.5300590445517982,0.013419216317767043,1.0332796564680622,0.08722490606548577,0.2885131508319914,0.30193236714975846,,0.6843800322061192,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.2616747181964573,,,0.0067096081588835215,0.013419216317767043,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
305,7.48792270531401,10.44015029522276,1.1406333870101986,3.079710144927536,3.9519592055823938,11.81561996779388,11.75523349436393,12.822061191626409,10.433440687063875,1.0534084809447128,0.6977992485238862,0.6910896403650026,8.447396672034353,3.0931293612453032,6.716317767042405,0.11406333870101985,0.5233494363929146,0.14761137949543746,0.6239935587761675,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.4294149221685454,0.2549651100375738,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5300590445517982,0.013419216317767043,0.9326355340848095,0.08722490606548577,0.2885131508319914,0.30193236714975846,,0.6843800322061192,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.24825550187869028,,,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
306,7.50805152979066,10.379763821792807,1.1540526033279657,3.066290928609769,3.9519592055823938,11.782071926999464,11.75523349436393,12.74825550187869,10.406602254428341,1.093666129898014,0.7112184648416533,0.7112184648416533,8.32662372517445,3.0931293612453032,6.736446591519055,0.11406333870101985,0.5233494363929146,0.14761137949543746,0.6239935587761675,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.4830917874396135,0.2549651100375738,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.6172839506172839,0.013419216317767043,0.9326355340848095,0.08722490606548577,0.2683843263553409,0.30193236714975846,,0.7447665056360708,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.24825550187869028,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
307,7.50805152979066,10.305958132045088,1.1540526033279657,3.066290928609769,3.9519592055823938,12.486580783682234,11.721685453569512,12.681159420289855,10.339506172839506,1.1137949543746646,0.7514761137949544,0.6977992485238862,7.897208803005904,3.0730005367686526,6.716317767042405,0.11406333870101985,0.5233494363929146,0.17444981213097155,0.6239935587761675,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.5099302200751477,0.2549651100375738,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5032206119162641,0.013419216317767043,0.9326355340848095,0.08722490606548577,0.2683843263553409,0.30193236714975846,,0.7447665056360708,0.19457863660762212,0.11406333870101985,0.013419216317767043,0.2683843263553409,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.13419216317767044,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
308,7.50805152979066,10.319377348362856,1.1540526033279657,3.066290928609769,3.92512077294686,12.473161567364466,11.60762211486849,12.909286097691895,10.326086956521738,1.107085346215781,0.7581857219538379,0.6977992485238862,7.897208803005904,3.1602254428341383,6.528448738593666,0.11406333870101985,0.5367686527106817,0.17444981213097155,0.6038647342995169,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.5099302200751477,0.27509393451422437,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.08722490606548577,0.5166398282340311,0.013419216317767043,0.9192163177670424,0.08722490606548577,0.2616747181964573,0.30864197530864196,,0.7447665056360708,0.19457863660762212,0.12077294685990338,0.013419216317767043,0.2683843263553409,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.14090177133655393,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
309,7.50805152979066,10.299248523886206,1.1406333870101986,2.965646806226516,4.03918411164788,12.47987117552335,11.621041331186259,12.848899624261943,10.359634997316157,1.107085346215781,0.7581857219538379,0.7246376811594203,7.863660762211487,3.1602254428341383,6.501610305958132,0.11406333870101985,0.5367686527106817,0.15432098765432098,0.6038647342995169,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.49651100375738055,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.10735373054213634,0.5166398282340311,0.013419216317767043,0.9192163177670424,0.08722490606548577,0.2616747181964573,0.322061191626409,,0.7648953301127214,0.19457863660762212,0.12077294685990338,0.013419216317767043,0.2683843263553409,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,0.026838432635534086,,,,,,,,,
310,7.494632313472893,10.21202361782072,1.1406333870101986,2.985775630703167,4.005636070853462,12.593934514224369,11.574074074074074,12.781803542673108,10.38647342995169,1.1272141706924315,0.7581857219538379,0.7514761137949544,7.843531937734836,3.1602254428341383,6.508319914117015,0.11406333870101985,0.5367686527106817,0.16774020397208803,0.6038647342995169,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.49651100375738055,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.10735373054213634,0.5434782608695652,0.013419216317767043,0.9192163177670424,0.08722490606548577,0.27509393451422437,0.322061191626409,,0.7648953301127214,0.19457863660762212,0.12077294685990338,0.013419216317767043,0.2683843263553409,,0.020128824476650563,0.0067096081588835215,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,0.040257648953301126,0.026838432635534086,,,,,,,,,
311,7.494632313472893,10.185185185185185,1.1406333870101986,2.9589371980676327,4.005636070853462,12.593934514224369,11.600912506709609,12.721417069243156,10.36634460547504,1.133923778851315,0.7716049382716049,0.7783145464304885,7.816693505099302,3.1602254428341383,6.5485775630703165,0.11406333870101985,0.5367686527106817,0.16774020397208803,0.6038647342995169,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.5166398282340311,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.0939345142243693,0.5300590445517982,0.013419216317767043,0.9460547504025765,0.08722490606548577,0.27509393451422437,0.322061191626409,,0.7783145464304885,0.19457863660762212,0.12077294685990338,0.013419216317767043,0.2683843263553409,,0.020128824476650563,0.020128824476650563,,0.06038647342995169,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,0.040257648953301126,0.026838432635534086,,,,,,,,,
312,7.467793880837359,10.178475577026301,1.1473429951690821,2.9253891572732154,3.9855072463768115,12.546967257112184,11.480139559849706,13.030059044551798,10.319377348362856,1.1003757380568975,0.7313472893183038,0.7581857219538379,7.7898550724637685,3.1535158346752548,6.501610305958132,0.11406333870101985,0.5501878690284487,0.16774020397208803,0.6038647342995169,0.07380568974771873,0.10064412238325282,0.12077294685990338,0.5703166935050993,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.0939345142243693,0.5300590445517982,0.013419216317767043,0.9728931830381106,0.08722490606548577,0.2885131508319914,0.322061191626409,,0.8051529790660226,0.19457863660762212,0.14761137949543746,0.013419216317767043,0.24825550187869028,,0.020128824476650563,0.020128824476650563,,0.08051529790660225,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,0.040257648953301126,0.026838432635534086,,,,,,,,,
313,7.467793880837359,10.25228126677402,1.1473429951690821,2.885131508319914,3.8848631239935587,12.171229200214707,12.533548040794418,12.560386473429952,10.265700483091788,1.0802469135802468,0.7313472893183038,0.7581857219538379,7.823403113258186,3.1870638754696725,6.3137412775093935,0.11406333870101985,0.5501878690284487,0.16774020397208803,0.5904455179817498,0.08722490606548577,0.10064412238325282,0.12077294685990338,0.5971551261406334,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.0939345142243693,0.5568974771873323,0.013419216317767043,0.9728931830381106,0.08722490606548577,0.2885131508319914,0.322061191626409,,0.8051529790660226,0.19457863660762212,0.14761137949543746,0.013419216317767043,0.24825550187869028,,0.020128824476650563,0.020128824476650563,,0.08051529790660225,,,0.020128824476650563,,0.03354804079441761,0.15432098765432098,,,,,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,0.040257648953301126,0.026838432635534086,,,,,,,,,
314,7.749597423510467,10.23215244229737,1.1607622114868492,2.8381642512077296,3.8848631239935587,11.647879763821793,12.016908212560386,12.526838432635534,10.265700483091788,1.0869565217391304,0.7246376811594203,0.7581857219538379,8.809715512614064,3.066290928609769,6.320450885668277,0.11406333870101985,0.5501878690284487,0.16774020397208803,0.5904455179817498,0.08722490606548577,0.10064412238325282,0.12077294685990338,0.5971551261406334,0.30193236714975846,0.026838432635534086,0.05367686527106817,0.040257648953301126,0.07380568974771873,0.5568974771873323,0.013419216317767043,0.9728931830381106,0.08722490606548577,0.2885131508319914,0.322061191626409,,0.7917337627482555,0.19457863660762212,0.14761137949543746,0.013419216317767043,0.24825550187869028,,0.020128824476650563,0.040257648953301126,,0.0939345142243693,,,0.020128824476650563,,0.03354804079441761,0.1274825550187869,,,,,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,0.040257648953301126,0.026838432635534086,,,,,,,,,
