,43,45,49,50,51,52,54,53,56,57,59,55,48,58,41,61,64,47,60,62,63,65,39,68,46,66,72,67,69,73,71,70,74,79,78,75,80,44,89,76,42,35,82,34,77,37,86,83,40,38,90,81,84,32,30,36,29,27,85,94,33,88,31,25,99,24,18,21,87,28,96,23,26,17,100,9,92,93,95,91,19,20,15,1,97,16,13,2,98,22,10,4,6,8,14,7,12,3
262,0.7648953301127214,2.6167471819645733,10.61460010735373,12.969672571121846,6.146001073537305,5.522007514761138,9.655126140633387,6.293612453032743,1.8183038110574343,1.4895330112721417,1.4962426194310252,7.427536231884058,5.260332796564681,1.4224369296833066,0.46296296296296297,1.6908212560386473,1.4962426194310252,3.8915727321524423,1.6908212560386473,1.0399892646269457,1.4559849704777241,1.261406333870102,0.18115942028985507,0.785024154589372,2.3349436392914655,0.798443370907139,0.5703166935050993,0.5971551261406334,0.5300590445517982,0.24825550187869028,0.798443370907139,0.6709608158883521,0.2281266774020397,0.2549651100375738,0.12077294685990338,0.48980139559849706,0.13419216317767044,1.288244766505636,0.026838432635534086,0.2214170692431562,0.4025764895330113,0.06038647342995169,0.15432098765432098,0.08051529790660225,0.14090177133655393,0.1610305958132045,0.10064412238325282,0.0939345142243693,0.2147074610842727,0.3153515834675255,0.03354804079441761,0.12077294685990338,0.11406333870101985,0.08051529790660225,,0.10735373054213634,0.013419216317767043,0.08722490606548577,0.06038647342995169,0.013419216317767043,0.1274825550187869,0.08722490606548577,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,,0.0939345142243693,,0.06038647342995169,,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
263,0.7648953301127214,2.6167471819645733,10.607890499194847,12.962962962962964,6.166129898013956,5.475040257648954,9.614868491680086,6.246645195920558,1.7914653784219001,1.482823403113258,1.5029522275899088,7.494632313472893,5.260332796564681,1.4090177133655395,0.46296296296296297,1.7042404723564144,1.482823403113258,3.8848631239935587,1.778046162104133,1.0399892646269457,1.4492753623188406,1.2815351583467525,0.18115942028985507,0.7716049382716049,2.3349436392914655,0.798443370907139,0.5837359098228664,0.5971551261406334,0.5367686527106817,0.23483628556092323,0.8118625872249061,0.6709608158883521,0.2281266774020397,0.2549651100375738,0.12077294685990338,0.48980139559849706,0.13419216317767044,1.2748255501878691,0.026838432635534086,0.2214170692431562,0.41599570585077833,0.06038647342995169,0.15432098765432098,0.06709608158883522,0.1274825550187869,0.1610305958132045,0.10064412238325282,0.06709608158883522,0.2147074610842727,0.2952227589908749,0.03354804079441761,0.13419216317767044,0.11406333870101985,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.08722490606548577,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,,0.0939345142243693,,0.06038647342995169,,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
264,0.7716049382716049,2.6301663982823404,10.621309715512615,12.95625335480408,6.166129898013956,5.475040257648954,9.601449275362318,6.219806763285024,1.7914653784219001,1.442565754159957,1.5096618357487923,7.467793880837359,5.246913580246914,1.415727321524423,0.46296296296296297,1.724369296833065,1.5499194847020934,3.898282340311326,1.8048845947396672,0.9930220075147611,1.4492753623188406,1.2748255501878691,0.18115942028985507,0.7447665056360708,2.3215244229736984,0.798443370907139,0.6038647342995169,0.5971551261406334,0.5367686527106817,0.23483628556092323,0.8387010198604401,0.6709608158883521,0.2147074610842727,0.24825550187869028,0.14090177133655393,0.49651100375738055,0.14761137949543746,1.2681159420289856,0.026838432635534086,0.2214170692431562,0.41599570585077833,0.06038647342995169,0.14761137949543746,0.06709608158883522,0.12077294685990338,0.1610305958132045,0.10064412238325282,0.06709608158883522,0.2147074610842727,0.2952227589908749,0.03354804079441761,0.10735373054213634,0.14090177133655393,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.08722490606548577,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,,0.0939345142243693,,0.06038647342995169,,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
265,0.7581857219538379,2.6301663982823404,10.641438539989265,12.949543746645196,6.159420289855072,5.501878690284487,9.561191626409018,6.199677938808374,1.7847557702630166,1.4090177133655395,1.5163714439076759,7.48792270531401,5.22007514761138,1.3754696725711217,0.46296296296296297,1.778046162104133,1.5365002683843263,3.898282340311326,1.8518518518518519,1.0131508319914118,1.4492753623188406,1.261406333870102,0.18115942028985507,0.7447665056360708,2.3349436392914655,0.798443370907139,0.6038647342995169,0.5971551261406334,0.5501878690284487,0.23483628556092323,0.8387010198604401,0.6575415995705851,0.2147074610842727,0.24825550187869028,0.14090177133655393,0.49651100375738055,0.13419216317767044,1.2681159420289856,0.026838432635534086,0.2214170692431562,0.41599570585077833,0.06038647342995169,0.14761137949543746,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.11406333870101985,0.06709608158883522,0.2147074610842727,0.2952227589908749,0.03354804079441761,0.10735373054213634,0.14090177133655393,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.08722490606548577,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,,0.0939345142243693,,0.06038647342995169,,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
266,0.7581857219538379,2.6301663982823404,10.674986580783683,12.915995705850777,6.146001073537305,5.4549114331723025,9.541062801932368,6.199677938808374,1.778046162104133,1.3821792807300053,1.5096618357487923,7.5281803542673105,5.226784755770263,1.3821792807300053,0.46296296296296297,1.7713365539452497,1.5499194847020934,3.8848631239935587,1.8451422436929683,1.0601180891035964,1.442565754159957,1.2748255501878691,0.18115942028985507,0.7447665056360708,2.3215244229736984,0.8252818035426731,0.5904455179817498,0.5971551261406334,0.5434782608695652,0.2281266774020397,0.8655394524959742,0.6575415995705851,0.2147074610842727,0.2683843263553409,0.14090177133655393,0.47638217928073,0.13419216317767044,1.2815351583467525,0.026838432635534086,0.2214170692431562,0.41599570585077833,0.06038647342995169,0.14761137949543746,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.11406333870101985,0.06709608158883522,0.2147074610842727,0.2952227589908749,0.03354804079441761,0.10064412238325282,0.14090177133655393,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.08722490606548577,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,,0.0939345142243693,,0.07380568974771873,,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
267,0.7581857219538379,2.6033279656468062,10.674986580783683,12.902576489533011,6.146001073537305,5.428073000536768,9.541062801932368,6.206387546967257,1.8048845947396672,1.3888888888888888,1.4895330112721417,7.494632313472893,5.226784755770263,1.3821792807300053,0.4495437466451959,1.751207729468599,1.5499194847020934,3.8848631239935587,1.8585614600107354,1.0601180891035964,1.4626945786366077,1.3083735909822867,0.20799785292538917,0.7447665056360708,2.3215244229736984,0.785024154589372,0.5703166935050993,0.5971551261406334,0.5434782608695652,0.2147074610842727,0.9057971014492754,0.6374127750939346,0.2147074610842727,0.2683843263553409,0.14090177133655393,0.47638217928073,0.13419216317767044,1.2949543746645196,0.026838432635534086,0.2549651100375738,0.4025764895330113,0.06038647342995169,0.14761137949543746,0.06709608158883522,0.14090177133655393,0.17444981213097155,0.0939345142243693,0.06709608158883522,0.2281266774020397,0.28180354267310787,0.03354804079441761,0.14090177133655393,0.14090177133655393,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.10064412238325282,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.020128824476650563,0.040257648953301126,,,0.0939345142243693,,0.07380568974771873,,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
268,0.7581857219538379,2.589908749329039,10.674986580783683,12.869028448738593,6.132581857219538,5.414653784219001,9.46725711218465,6.206387546967257,1.7847557702630166,1.3888888888888888,1.4895330112721417,7.521470746108427,5.226784755770263,1.3821792807300053,0.4495437466451959,1.6841116478797638,1.5499194847020934,3.8848631239935587,1.8853998926462694,1.0802469135802468,1.5163714439076759,1.3419216317767042,0.19457863660762212,0.7581857219538379,2.3215244229736984,0.7514761137949544,0.5770263016639828,0.6374127750939346,0.5703166935050993,0.2147074610842727,0.9057971014492754,0.6374127750939346,0.2147074610842727,0.2683843263553409,0.14090177133655393,0.47638217928073,0.13419216317767044,1.3083735909822867,0.026838432635534086,0.2616747181964573,0.4025764895330113,0.07380568974771873,0.14761137949543746,0.06709608158883522,0.1274825550187869,0.17444981213097155,0.0939345142243693,0.06709608158883522,0.2281266774020397,0.28180354267310787,0.03354804079441761,0.15432098765432098,0.14090177133655393,0.0939345142243693,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.10064412238325282,0.08051529790660225,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,0.020128824476650563,0.040257648953301126,,,0.0939345142243693,,0.07380568974771873,,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
269,0.7581857219538379,2.6033279656468062,10.674986580783683,12.855609232420827,6.112453032742888,5.401234567901234,9.46725711218465,6.179549114331723,1.8048845947396672,1.3620504562533549,1.4895330112721417,7.548309178743962,5.226784755770263,1.3620504562533549,0.4495437466451959,1.6975308641975309,1.5230810520665594,3.8848631239935587,1.9189479334406871,1.0466988727858293,1.5029522275899088,1.3687600644122384,0.19457863660762212,0.798443370907139,2.3081052066559313,0.7581857219538379,0.6239935587761675,0.6374127750939346,0.5568974771873323,0.20799785292538917,0.8387010198604401,0.6038647342995169,0.23483628556092323,0.2683843263553409,0.14090177133655393,0.47638217928073,0.13419216317767044,1.2949543746645196,0.026838432635534086,0.33548040794417605,0.4025764895330113,0.07380568974771873,0.14761137949543746,0.06709608158883522,0.1274825550187869,0.17444981213097155,0.0939345142243693,0.08722490606548577,0.24154589371980675,0.28180354267310787,0.03354804079441761,0.13419216317767044,0.14090177133655393,0.0939345142243693,,0.1274825550187869,,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.1274825550187869,0.08051529790660225,0.06038647342995169,0.040257648953301126,,,0.0067096081588835215,0.020128824476650563,0.040257648953301126,,,0.0939345142243693,,0.07380568974771873,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
270,0.7581857219538379,2.6033279656468062,10.648148148148149,12.855609232420827,6.085614600107354,5.434782608695652,9.426999463231347,6.159420289855072,1.7713365539452497,1.3821792807300053,1.482823403113258,7.50805152979066,5.226784755770263,1.3620504562533549,0.4495437466451959,1.6706924315619969,1.5365002683843263,3.898282340311326,1.9390767579173376,1.093666129898014,1.4962426194310252,1.415727321524423,0.17444981213097155,0.7783145464304885,2.3081052066559313,0.7716049382716049,0.5904455179817498,0.644122383252818,0.5904455179817498,0.20128824476650564,0.8252818035426731,0.6239935587761675,0.2616747181964573,0.2683843263553409,0.16774020397208803,0.46296296296296297,0.1274825550187869,1.2949543746645196,0.026838432635534086,0.32877079978529256,0.4025764895330113,0.0939345142243693,0.15432098765432098,0.06709608158883522,0.1274825550187869,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.24154589371980675,0.28180354267310787,0.03354804079441761,0.13419216317767044,0.14090177133655393,0.0939345142243693,,0.1274825550187869,,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.1274825550187869,0.0939345142243693,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.020128824476650563,0.040257648953301126,,,0.06709608158883522,,0.07380568974771873,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
271,0.7648953301127214,2.6033279656468062,10.621309715512615,13.083735909822867,5.931293612453032,5.434782608695652,9.386741814278047,6.139291465378422,1.7981749865807837,1.3955984970477724,1.4761137949543746,7.48792270531401,5.226784755770263,1.402308105206656,0.4495437466451959,1.6438539989264627,1.5230810520665594,3.8915727321524423,1.9256575415995705,1.1137949543746646,1.4626945786366077,1.4358561460010735,0.14761137949543746,0.7380568974771873,2.3081052066559313,0.7514761137949544,0.6105743424584005,0.6374127750939346,0.6172839506172839,0.20128824476650564,0.8252818035426731,0.6038647342995169,0.28180354267310787,0.2683843263553409,0.16774020397208803,0.4562533548040794,0.14761137949543746,1.2949543746645196,0.026838432635534086,0.32877079978529256,0.4025764895330113,0.0939345142243693,0.15432098765432098,0.06709608158883522,0.1274825550187869,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.24154589371980675,0.28180354267310787,0.03354804079441761,0.13419216317767044,0.15432098765432098,0.12077294685990338,,0.1274825550187869,,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.1274825550187869,0.0939345142243693,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.020128824476650563,0.040257648953301126,,,0.06709608158883522,,0.07380568974771873,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
272,0.7648953301127214,2.6033279656468062,10.61460010735373,13.036768652710682,5.904455179817498,5.421363392377885,9.339774557165862,6.159420289855072,1.8115942028985508,1.3955984970477724,1.4492753623188406,7.501341921631776,5.260332796564681,1.4224369296833066,0.4495437466451959,1.6706924315619969,1.5365002683843263,3.911701556629093,1.9256575415995705,1.1272141706924315,1.4492753623188406,1.4224369296833066,0.14761137949543746,0.7246376811594203,2.3081052066559313,0.7514761137949544,0.6105743424584005,0.6374127750939346,0.6172839506172839,0.20128824476650564,0.8655394524959742,0.5770263016639828,0.28180354267310787,0.2683843263553409,0.15432098765432098,0.4495437466451959,0.1610305958132045,1.2949543746645196,0.026838432635534086,0.3421900161030596,0.4025764895330113,0.10735373054213634,0.14761137949543746,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.24154589371980675,0.28180354267310787,0.03354804079441761,0.14761137949543746,0.14090177133655393,0.12077294685990338,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.1274825550187869,0.0939345142243693,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.03354804079441761,0.040257648953301126,,,0.06709608158883522,,0.07380568974771873,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
273,0.7648953301127214,2.5966183574879227,10.628019323671497,13.003220611916264,5.870907139023081,5.428073000536768,9.339774557165862,6.152710681696189,1.778046162104133,1.3754696725711217,1.4090177133655395,7.501341921631776,5.273752012882448,1.4492753623188406,0.4495437466451959,1.751207729468599,1.5230810520665594,3.92512077294686,1.9122383252818036,1.1406333870101986,1.4559849704777241,1.4492753623188406,0.14761137949543746,0.7246376811594203,2.281266774020397,0.7514761137949544,0.5971551261406334,0.6642512077294686,0.6172839506172839,0.20128824476650564,0.8655394524959742,0.5904455179817498,0.28180354267310787,0.28180354267310787,0.15432098765432098,0.4495437466451959,0.14761137949543746,1.2949543746645196,0.026838432635534086,0.3421900161030596,0.4025764895330113,0.10735373054213634,0.13419216317767044,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.24154589371980675,0.28180354267310787,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.12077294685990338,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.013419216317767043,0.1274825550187869,0.1274825550187869,0.0939345142243693,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.03354804079441761,0.040257648953301126,,,0.06709608158883522,,0.07380568974771873,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,
274,0.7648953301127214,2.5966183574879227,10.628019323671497,13.009930220075148,5.857487922705314,5.407944176060118,9.333064949006978,6.159420289855072,1.7713365539452497,1.3821792807300053,1.4358561460010735,7.48792270531401,5.287171229200215,1.442565754159957,0.4495437466451959,1.7310789049919484,1.5096618357487923,3.911701556629093,1.8988191089640365,1.133923778851315,1.4358561460010735,1.42914653784219,0.14761137949543746,0.7313472893183038,2.281266774020397,0.7581857219538379,0.5837359098228664,0.7179280730005367,0.6575415995705851,0.20128824476650564,0.8521202361782072,0.6038647342995169,0.2952227589908749,0.28180354267310787,0.15432098765432098,0.4227053140096618,0.16774020397208803,1.2949543746645196,0.026838432635534086,0.3421900161030596,0.4025764895330113,0.10735373054213634,0.13419216317767044,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.2281266774020397,0.2952227589908749,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.12077294685990338,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.1274825550187869,0.13419216317767044,0.0939345142243693,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.03354804079441761,0.040257648953301126,,,0.06709608158883522,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,
275,0.7514761137949544,2.5697799248523885,10.61460010735373,13.009930220075148,5.803811057434245,5.394524959742351,9.353193773483628,6.132581857219538,1.8250134192163177,1.3821792807300053,1.4090177133655395,7.454374664519592,5.280461621041331,1.4358561460010735,0.4495437466451959,1.7310789049919484,1.5432098765432098,3.978797638217928,1.8853998926462694,1.1406333870101986,1.4358561460010735,1.4559849704777241,0.14761137949543746,0.7246376811594203,2.26784755770263,0.7313472893183038,0.5971551261406334,0.7112184648416533,0.6843800322061192,0.20128824476650564,0.8655394524959742,0.5770263016639828,0.28180354267310787,0.28180354267310787,0.15432098765432098,0.4025764895330113,0.16774020397208803,1.3083735909822867,0.026838432635534086,0.36231884057971014,0.4025764895330113,0.12077294685990338,0.13419216317767044,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.10064412238325282,0.2281266774020397,0.2952227589908749,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.12077294685990338,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.1274825550187869,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.03354804079441761,0.040257648953301126,,,0.06709608158883522,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,
276,0.7514761137949544,2.5697799248523885,10.527375201288244,12.989801395598498,5.783682232957595,5.35426731078905,9.373322597960279,6.3070316693505095,1.8451422436929683,1.3620504562533549,1.4090177133655395,7.4208266237251745,5.246913580246914,1.4492753623188406,0.4495437466451959,1.724369296833065,1.556629092860977,3.992216854535695,1.8719806763285025,1.1406333870101986,1.4358561460010735,1.4559849704777241,0.14761137949543746,0.7313472893183038,2.26784755770263,0.7313472893183038,0.5971551261406334,0.6977992485238862,0.6843800322061192,0.24825550187869028,0.8521202361782072,0.5703166935050993,0.2616747181964573,0.28180354267310787,0.15432098765432098,0.4025764895330113,0.14761137949543746,1.3083735909822867,0.026838432635534086,0.3824476650563607,0.4025764895330113,0.12077294685990338,0.13419216317767044,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.12077294685990338,0.2281266774020397,0.27509393451422437,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.12077294685990338,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.1274825550187869,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,,,0.03354804079441761,0.03354804079441761,0.06038647342995169,,,0.06709608158883522,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,
277,0.7514761137949544,2.5697799248523885,10.520665593129362,12.989801395598498,5.763553408480945,5.320719269994632,9.380032206119163,6.280193236714976,1.8384326355340848,1.3754696725711217,1.442565754159957,7.4208266237251745,5.246913580246914,1.4224369296833066,0.4495437466451959,1.7847557702630166,1.5499194847020934,3.992216854535695,1.8719806763285025,1.1473429951690821,1.42914653784219,1.4492753623188406,0.14761137949543746,0.7313472893183038,2.26784755770263,0.7313472893183038,0.6172839506172839,0.7112184648416533,0.6843800322061192,0.2281266774020397,0.8387010198604401,0.5568974771873323,0.24154589371980675,0.28180354267310787,0.17444981213097155,0.4227053140096618,0.14761137949543746,1.2949543746645196,0.026838432635534086,0.39586688137412773,0.41599570585077833,0.12077294685990338,0.13419216317767044,0.06709608158883522,0.13419216317767044,0.1610305958132045,0.0939345142243693,0.12077294685990338,0.2281266774020397,0.24825550187869028,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.14090177133655393,,0.11406333870101985,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.13419216317767044,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.03354804079441761,0.03354804079441761,0.06038647342995169,,,0.05367686527106817,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,
278,0.7447665056360708,2.5697799248523885,10.520665593129362,12.889157273215245,5.709876543209877,5.35426731078905,9.386741814278047,6.541867954911433,1.8518518518518519,1.3754696725711217,1.3754696725711217,7.333601717659689,5.246913580246914,1.3955984970477724,0.4495437466451959,1.7646269457863661,1.5432098765432098,3.992216854535695,1.8384326355340848,1.1808910359634996,1.442565754159957,1.442565754159957,0.14761137949543746,0.7179280730005367,2.26784755770263,0.7447665056360708,0.6172839506172839,0.7648953301127214,0.6843800322061192,0.2281266774020397,0.8387010198604401,0.5300590445517982,0.24154589371980675,0.28180354267310787,0.17444981213097155,0.4495437466451959,0.14761137949543746,1.2949543746645196,0.026838432635534086,0.39586688137412773,0.41599570585077833,0.10735373054213634,0.13419216317767044,0.06709608158883522,0.12077294685990338,0.1610305958132045,0.0939345142243693,0.12077294685990338,0.2281266774020397,0.2281266774020397,0.03354804079441761,0.1610305958132045,0.14090177133655393,0.14090177133655393,,0.15432098765432098,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.13419216317767044,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.03354804079441761,0.03354804079441761,0.06038647342995169,,,0.05367686527106817,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,
279,0.7447665056360708,2.5563607085346214,10.513955984970478,12.889157273215245,5.709876543209877,5.347557702630167,9.380032206119163,6.535158346752549,1.8250134192163177,1.3955984970477724,1.3687600644122384,7.340311325818572,5.246913580246914,1.3888888888888888,0.4495437466451959,1.7646269457863661,1.5297906602254427,3.992216854535695,1.8183038110574343,1.1607622114868492,1.4694041867954912,1.4761137949543746,0.13419216317767044,0.7179280730005367,2.26784755770263,0.7917337627482555,0.630703166935051,0.7313472893183038,0.6910896403650026,0.2281266774020397,0.8387010198604401,0.5166398282340311,0.2549651100375738,0.28180354267310787,0.17444981213097155,0.4495437466451959,0.14761137949543746,1.2949543746645196,0.026838432635534086,0.39586688137412773,0.41599570585077833,0.10735373054213634,0.13419216317767044,0.06709608158883522,0.12077294685990338,0.1610305958132045,0.0939345142243693,0.12077294685990338,0.2281266774020397,0.2549651100375738,0.05367686527106817,0.14090177133655393,0.14090177133655393,0.14090177133655393,,0.15432098765432098,,0.08722490606548577,0.08722490606548577,0.026838432635534086,0.13419216317767044,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.03354804079441761,0.03354804079441761,0.06038647342995169,,,0.05367686527106817,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,
280,0.7447665056360708,2.5429414922168547,10.513955984970478,12.889157273215245,5.730005367686527,5.307300053676865,9.366612989801396,6.535158346752549,1.8317230273752012,1.402308105206656,1.3150831991411702,7.340311325818572,5.226784755770263,1.4090177133655395,0.4495437466451959,1.7646269457863661,1.5163714439076759,4.052603327965647,1.8250134192163177,1.1406333870101986,1.4694041867954912,1.4962426194310252,0.13419216317767044,0.7581857219538379,2.26784755770263,0.785024154589372,0.6038647342995169,0.7045088566827697,0.6709608158883521,0.2281266774020397,0.8252818035426731,0.5166398282340311,0.28180354267310787,0.28180354267310787,0.17444981213097155,0.48980139559849706,0.14761137949543746,1.3083735909822867,0.040257648953301126,0.4025764895330113,0.41599570585077833,0.10735373054213634,0.12077294685990338,0.06709608158883522,0.12077294685990338,0.1610305958132045,0.0939345142243693,0.12077294685990338,0.2281266774020397,0.2549651100375738,0.05367686527106817,0.14090177133655393,0.14090177133655393,0.14090177133655393,,0.15432098765432098,,0.08722490606548577,0.07380568974771873,0.026838432635534086,0.13419216317767044,0.13419216317767044,0.12077294685990338,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.03354804079441761,0.03354804079441761,0.06038647342995169,,,0.05367686527106817,,0.05367686527106817,,0.026838432635534086,0.040257648953301126,0.013419216317767043,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,
