89,0.39586688137412773,4.052603327965647,10.44015029522276,2.15378421900161,3.8848631239935587,12.198067632850242,22.933440687063875,8.99087493290392,5.703166935050993,7.320182501341922,0.04696725711218465,6.729736983360172,0.43612453032742887,0.30864197530864196,0.30864197530864196,11.674718196457327,0.19457863660762212,0.0939345142243693,0.41599570585077833,0.20128824476650564,0.08722490606548577,0.4227053140096618,0.1878690284487386,0.2952227589908749,0.013419216317767043,0.013419216317767043,0.13419216317767044,,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,0.1878690284487386,,0.05367686527106817,0.026838432635534086,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.20799785292538917,3.475577026301664,10.990338164251208,2.147074610842727,5.8172302737520125,12.392646269457863,22.114868491680085,8.259527643585615,5.267042404723564,7.212828770799785,0.0067096081588835215,6.025228126677402,0.4092860976918948,0.3488996242619431,0.2952227589908749,12.842190016103059,0.1878690284487386,0.0939345142243693,0.3824476650563607,0.20128824476650564,0.08051529790660225,0.3757380568974772,0.20799785292538917,0.322061191626409,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.0067096081588835215,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.20799785292538917,3.3145464304884595,10.923242082662373,2.1739130434782608,5.790391841116479,12.942834138486312,22.14170692431562,8.017981749865807,5.280461621041331,7.065217391304348,0.020128824476650563,6.3070316693505095,0.39586688137412773,0.3824476650563607,0.2952227589908749,12.493290391841116,0.2616747181964573,0.0939345142243693,0.4092860976918948,0.20128824476650564,0.08051529790660225,0.35560923242082665,0.20128824476650564,0.30864197530864196,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.0067096081588835215,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.2214170692431562,3.294417606011809,10.641438539989265,2.120236178207193,6.535158346752549,13.238056897477188,21.390230810520666,8.816425120772946,5.293880837359098,7.112184648416532,0.020128824476650563,6.1862587224906065,0.36231884057971014,0.4227053140096618,0.2952227589908749,11.768652710681696,0.2683843263553409,0.11406333870101985,0.4227053140096618,0.19457863660762212,0.08051529790660225,0.35560923242082665,0.20128824476650564,0.30864197530864196,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.040257648953301126,0.020128824476650563,,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.28180354267310787,3.2675791733762747,10.567632850241546,2.1135265700483092,6.977992485238862,13.09044551798175,21.89345142243693,8.668813741277509,5.233494363929147,7.004830917874396,0.020128824476650563,6.105743424584004,0.36231884057971014,0.4562533548040794,0.36231884057971014,11.2788513150832,0.24154589371980675,0.11406333870101985,0.4227053140096618,0.19457863660762212,0.10064412238325282,0.3421900161030596,0.2281266774020397,0.30864197530864196,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.06709608158883522,0.020128824476650563,,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.28180354267310787,3.2742887815351582,10.621309715512615,2.13365539452496,6.991411701556629,13.077026301663983,21.75925925925926,8.608427267847558,5.381105743424584,6.944444444444445,0.03354804079441761,6.139291465378422,0.41599570585077833,0.4562533548040794,0.36231884057971014,11.171497584541063,0.24154589371980675,0.11406333870101985,0.4025764895330113,0.24154589371980675,0.08722490606548577,0.322061191626409,0.2616747181964573,0.2885131508319914,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.06709608158883522,0.04696725711218465,,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.20799785292538917,3.2206119162640903,10.976918947933441,2.006172839506173,6.830381105743425,12.318840579710145,21.75925925925926,8.99087493290392,5.763553408480945,6.179549114331723,0.03354804079441761,6.011808910359635,0.48980139559849706,0.35560923242082665,0.3488996242619431,12.238325281803542,0.322061191626409,0.11406333870101985,0.36902844873859364,0.19457863660762212,0.06038647342995169,0.3153515834675255,0.24825550187869028,0.2683843263553409,0.013419216317767043,0.013419216317767043,0.03354804079441761,,0.06709608158883522,0.04696725711218465,,,,,,0.1274825550187869,,,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.6105743424584005,3.1199677938808374,11.802200751476114,1.9122383252818036,7.078636607622115,12.25174449812131,21.604938271604937,8.68894256575416,5.6964573268921095,6.099033816425121,0.020128824476650563,5.6964573268921095,0.49651100375738055,0.30864197530864196,0.3488996242619431,12.016908212560386,0.2885131508319914,0.1274825550187869,0.36902844873859364,0.19457863660762212,0.07380568974771873,0.2952227589908749,0.24825550187869028,0.20799785292538917,0.020128824476650563,0.040257648953301126,0.03354804079441761,,0.06709608158883522,0.05367686527106817,,,,,,0.1274825550187869,,,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.6105743424584005,3.052871712292002,11.614331723027375,1.9122383252818036,6.709608158883521,12.848899624261943,22.0276435856146,8.635265700483092,5.669618894256575,6.266774020397209,0.020128824476650563,5.662909286097692,0.4830917874396135,0.30864197530864196,0.3488996242619431,11.520397208803006,0.3153515834675255,0.1274825550187869,0.3824476650563607,0.19457863660762212,0.08722490606548577,0.28180354267310787,0.24825550187869028,0.20799785292538917,0.020128824476650563,0.040257648953301126,0.05367686527106817,,0.06709608158883522,0.05367686527106817,,,,,,0.1274825550187869,,,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.6105743424584005,3.0327428878153517,11.580783682232958,1.8250134192163177,6.66935050993022,12.815351583467525,21.980676328502415,8.668813741277509,5.743424584004294,6.273483628556092,0.020128824476650563,5.656199677938808,0.4830917874396135,0.3153515834675255,0.33548040794417605,11.60762211486849,0.3488996242619431,0.13419216317767044,0.3824476650563607,0.19457863660762212,0.08722490606548577,0.28180354267310787,0.2549651100375738,0.2214170692431562,0.020128824476650563,0.040257648953301126,0.04696725711218465,,0.07380568974771873,0.05367686527106817,,,,,,0.14090177133655393,,,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.5904455179817498,2.5831991411701556,11.084272678475577,1.5767579173376274,7.320182501341922,13.365539452495975,21.4573268921095,8.896940418679549,5.092592592592593,7.226247987117552,0.04696725711218465,5.414653784219001,0.4830917874396135,0.2885131508319914,0.30864197530864196,11.943102522812667,0.4092860976918948,0.13419216317767044,0.36902844873859364,0.19457863660762212,0.08722490606548577,0.28180354267310787,0.23483628556092323,0.1610305958132045,0.020128824476650563,0.040257648953301126,0.04696725711218465,,0.0939345142243693,0.026838432635534086,0.013419216317767043,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.9125067096081588,2.5831991411701556,10.997047772410092,1.5633387010198605,7.347020933977456,13.345410628019323,21.215780998389693,8.883521202361782,5.072463768115942,7.246376811594203,0.04696725711218465,5.488459473966721,0.4830917874396135,0.30193236714975846,0.4428341384863124,11.654589371980677,0.4562533548040794,0.14761137949543746,0.36902844873859364,0.2214170692431562,0.08722490606548577,0.28180354267310787,0.2147074610842727,0.1610305958132045,0.020128824476650563,0.040257648953301126,0.06038647342995169,,0.0939345142243693,0.040257648953301126,0.013419216317767043,,,,,0.1274825550187869,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.8789586688137413,2.589908749329039,11.81561996779388,1.0399892646269457,7.071926999463232,11.943102522812667,19.726247987117553,8.836553945249598,4.9651100375738055,7.239667203435319,0.020128824476650563,5.636070853462158,0.46296296296296297,0.3153515834675255,0.36902844873859364,14.761137949543746,0.36231884057971014,0.14761137949543746,0.32877079978529256,0.2147074610842727,0.08722490606548577,0.32877079978529256,0.2214170692431562,0.1610305958132045,0.020128824476650563,0.040257648953301126,0.040257648953301126,,0.07380568974771873,0.040257648953301126,0.013419216317767043,,,,,0.16774020397208803,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1.4090177133655395,2.4355877616747184,12.47987117552335,1.0198604401502953,6.998121309715513,12.110842726784755,19.008319914117017,8.82313472893183,4.998658078368224,7.199409554482019,0.013419216317767043,5.542136339237788,0.46296296296296297,0.36231884057971014,0.36902844873859364,14.492753623188406,0.33548040794417605,0.14761137949543746,0.3421900161030596,0.2214170692431562,0.08722490606548577,0.3153515834675255,0.2616747181964573,0.1610305958132045,0.03354804079441761,0.040257648953301126,0.03354804079441761,,0.07380568974771873,0.026838432635534086,0.013419216317767043,,,,,0.08722490606548577,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1.3217928073000538,1.9256575415995705,12.00348899624262,1.5230810520665594,6.977992485238862,11.916264090177133,19.444444444444443,8.829844337090714,4.99194847020934,7.132313472893183,0.013419216317767043,5.287171229200215,0.5233494363929146,0.3757380568974772,0.36902844873859364,15.083199141170155,0.33548040794417605,0.15432098765432098,0.3488996242619431,0.19457863660762212,0.08722490606548577,0.322061191626409,0.24154589371980675,0.15432098765432098,0.05367686527106817,0.040257648953301126,0.03354804079441761,,0.07380568974771873,0.026838432635534086,0.013419216317767043,,0.026838432635534086,,,0.08051529790660225,,,0.026838432635534086,,0.013419216317767043,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1.1808910359634996,1.7310789049919484,12.130971551261407,1.4895330112721417,6.353998926462695,11.674718196457327,18.968062265163713,9.004294149221685,5.407944176060118,6.568706387546968,0.013419216317767043,5.10601180891036,0.5099302200751477,0.35560923242082665,0.6709608158883521,16.566022544283413,0.30864197530864196,0.16774020397208803,0.3488996242619431,0.20128824476650564,0.08722490606548577,0.30193236714975846,0.2616747181964573,0.17444981213097155,0.05367686527106817,0.040257648953301126,0.03354804079441761,,0.07380568974771873,0.026838432635534086,,,,,,0.08051529790660225,,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1.4962426194310252,1.9592055823939882,12.889157273215245,1.2412775093934514,8.729200214707461,11.3191089640365,17.713365539452496,8.225979602791197,5.347557702630167,6.515029522275899,0.013419216317767043,5.072463768115942,0.5300590445517982,0.35560923242082665,0.5501878690284487,15.874932903918411,0.20799785292538917,0.20799785292538917,0.36902844873859364,0.20128824476650564,0.08722490606548577,0.2885131508319914,0.2616747181964573,0.17444981213097155,0.05367686527106817,0.040257648953301126,0.03354804079441761,,0.06709608158883522,0.026838432635534086,,,,,,0.040257648953301126,,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1.583467525496511,2.0397208803005906,13.325281803542673,1.221148684916801,8.923778851315083,11.238593666129898,17.67981749865808,8.400429414922169,5.12614063338701,6.5485775630703165,0.013419216317767043,4.7101449275362315,0.5300590445517982,0.35560923242082665,0.5501878690284487,15.4723564143854,0.32877079978529256,0.20128824476650564,0.36902844873859364,0.20128824476650564,0.10064412238325282,0.30864197530864196,0.2549651100375738,0.16774020397208803,0.05367686527106817,0.040257648953301126,0.020128824476650563,,0.06709608158883522,0.026838432635534086,,,,,,0.040257648953301126,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1.556629092860977,2.4825550187869028,13.90901771336554,1.2278582930756843,9.23913043478261,10.755501878690284,16.97530864197531,8.353462157809984,5.092592592592593,5.964841653247451,0.013419216317767043,5.475040257648954,0.5367686527106817,0.3824476650563607,0.4428341384863124,15.371712292002147,0.30193236714975846,0.2147074610842727,0.4092860976918948,0.14090177133655393,0.10064412238325282,0.30193236714975846,0.24154589371980675,0.1610305958132045,0.05367686527106817,0.04696725711218465,0.020128824476650563,,0.040257648953301126,0.026838432635534086,,,,0.020128824476650563,,0.040257648953301126,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1.4559849704777241,2.341653247450349,13.781535158346752,1.0601180891035964,10.339506172839506,10.279119699409554,16.472088030059044,8.225979602791197,4.790660225442834,6.4412238325281805,0.013419216317767043,5.501878690284487,0.5166398282340311,0.36902844873859364,0.4428341384863124,15.734031132581856,0.2616747181964573,0.20799785292538917,0.46296296296296297,0.14761137949543746,0.0939345142243693,0.30864197530864196,0.2616747181964573,0.15432098765432098,0.06038647342995169,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.020128824476650563,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1.4694041867954912,2.328234031132582,13.976113794954374,1.1741814278046163,10.312667740203972,10.198604401502953,16.27079978529254,8.299785292538916,4.810789049919484,6.427804616210413,0.013419216317767043,5.515297906602254,0.6172839506172839,0.36902844873859364,0.4428341384863124,15.458937198067632,0.2885131508319914,0.2147074610842727,0.47638217928073,0.14761137949543746,0.0939345142243693,0.32877079978529256,0.2616747181964573,0.15432098765432098,0.06038647342995169,0.03354804079441761,0.03354804079441761,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.020128824476650563,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1.4694041867954912,3.388352120236178,13.687600644122384,1.1272141706924315,10.95679012345679,9.728931830381105,16.391572732152444,8.266237251744498,4.455179817498658,6.857219538378959,0.013419216317767043,5.407944176060118,0.6239935587761675,0.3824476650563607,0.41599570585077833,14.40552871712292,0.28180354267310787,0.2683843263553409,0.4830917874396135,0.1610305958132045,0.0939345142243693,0.30864197530864196,0.2885131508319914,0.15432098765432098,0.06038647342995169,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.03354804079441761,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1.4626945786366077,3.180354267310789,13.83521202361782,0.9863123993558777,10.963499731615673,9.312936124530328,16.99543746645196,8.071658615136876,4.455179817498658,6.796833064949007,0.040257648953301126,5.3341384863123995,0.6038647342995169,0.39586688137412773,0.48980139559849706,14.65378421900161,0.2885131508319914,0.2683843263553409,0.49651100375738055,0.1610305958132045,0.0939345142243693,0.2952227589908749,0.28180354267310787,0.15432098765432098,0.06038647342995169,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.03354804079441761,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1.4626945786366077,3.1602254428341383,13.83521202361782,1.1272141706924315,10.279119699409554,10.084541062801932,17.16988727858293,7.7831454643048845,4.502147074610843,6.723027375201288,0.040257648953301126,5.24020397208803,0.6575415995705851,0.3824476650563607,0.48980139559849706,14.63365539452496,0.2885131508319914,0.28180354267310787,0.5032206119162641,0.1610305958132045,0.0939345142243693,0.2952227589908749,0.2549651100375738,0.16774020397208803,0.06038647342995169,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.03354804079441761,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1.482823403113258,3.1736446591519054,13.271604938271604,1.1406333870101986,10.674986580783683,9.883252818035427,17.914653784219002,7.581857219538379,4.441760601180891,6.696188942565755,0.040257648953301126,5.199946323134729,0.6508319914117016,0.3757380568974772,0.48980139559849706,14.51959205582394,0.30864197530864196,0.2549651100375738,0.48980139559849706,0.14761137949543746,0.0939345142243693,0.3153515834675255,0.2214170692431562,0.1878690284487386,0.07380568974771873,0.05367686527106817,0.06038647342995169,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,0.05367686527106817,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1.415727321524423,3.1602254428341383,13.647342995169081,1.1607622114868492,10.292538915727322,10.185185185185185,18.99490069779925,7.199409554482019,4.1129898013955986,6.6827697262479875,0.040257648953301126,5.052334943639291,0.6239935587761675,0.3757380568974772,0.5300590445517982,14.04320987654321,0.322061191626409,0.24825550187869028,0.5099302200751477,0.14761137949543746,0.0939345142243693,0.3153515834675255,0.2214170692431562,0.1878690284487386,0.07380568974771873,0.05367686527106817,0.06038647342995169,0.013419216317767043,0.040257648953301126,0.026838432635534086,,,,0.05367686527106817,,0.013419216317767043,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1.5297906602254427,3.1736446591519054,13.6406333870102,1.1406333870101986,10.19189479334407,10.7085346215781,19.129092860976918,6.884057971014493,4.139828234031133,6.662640901771336,0.040257648953301126,5.139559849704777,0.6508319914117016,0.3757380568974772,0.5300590445517982,13.493022007514762,0.3488996242619431,0.24825550187869028,0.5233494363929146,0.14761137949543746,0.0939345142243693,0.322061191626409,0.23483628556092323,0.17444981213097155,0.07380568974771873,0.05367686527106817,0.06038647342995169,0.013419216317767043,0.040257648953301126,0.026838432635534086,,0.013419216317767043,,0.05367686527106817,,0.040257648953301126,,0.026838432635534086,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1.6438539989264627,3.1065485775630703,14.982555018786902,1.1137949543746646,9.554482018250134,11.882716049382717,18.659420289855074,6.468062265163715,4.180085882984434,6.629092860976919,0.03354804079441761,5.005367686527107,0.6642512077294686,0.3757380568974772,0.6374127750939346,12.432903918411165,0.33548040794417605,0.24825550187869028,0.5099302200751477,0.14761137949543746,0.08051529790660225,0.2952227589908749,0.2616747181964573,0.16774020397208803,0.07380568974771873,0.05367686527106817,0.14761137949543746,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.07380568974771873,,0.04696725711218465,,0.026838432635534086,0.020128824476650563,,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1.6438539989264627,2.6637144390767578,15.304616210413311,1.4492753623188406,9.554482018250134,11.634460547504025,18.5654857756307,6.333870101986044,4.0995705850778315,7.474503488996243,0.020128824476650563,4.38137412775094,0.6709608158883521,0.33548040794417605,0.6239935587761675,12.587224906065487,0.32877079978529256,0.24825550187869028,0.5233494363929146,0.1274825550187869,0.08051529790660225,0.322061191626409,0.2549651100375738,0.16774020397208803,0.07380568974771873,0.05367686527106817,0.1274825550187869,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.07380568974771873,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1.6438539989264627,2.7643585614600106,14.861782071927,1.4694041867954912,9.326355340848094,11.829039184111648,18.06226516371444,6.991411701556629,3.9989264626945786,7.568438003220612,0.020128824476650563,4.186795491143317,0.7179280730005367,0.36902844873859364,0.6239935587761675,13.003220611916264,0.30193236714975846,0.2147074610842727,0.5233494363929146,0.1274825550187869,0.07380568974771873,0.2952227589908749,0.2147074610842727,0.16774020397208803,0.07380568974771873,0.05367686527106817,0.15432098765432098,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1.6505636070853462,2.7308105206655933,15.432098765432098,1.4895330112721417,9.29951690821256,12.305421363392378,17.411433172302736,6.776704240472356,3.9049919484702094,7.561728395061729,0.026838432635534086,4.30756843800322,0.7380568974771873,0.39586688137412773,0.6508319914117016,12.661030595813205,0.2683843263553409,0.23483628556092323,0.5703166935050993,0.1274825550187869,0.07380568974771873,0.3153515834675255,0.20128824476650564,0.16774020397208803,0.07380568974771873,0.05367686527106817,0.18115942028985507,0.013419216317767043,0.026838432635534086,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,0.026838432635534086,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1.6438539989264627,2.703972088030059,15.371712292002147,1.5633387010198605,9.494095544820183,12.25174449812131,17.136339237788512,6.743156199677939,3.784219001610306,7.360440150295223,0.026838432635534086,4.898013955984971,0.7648953301127214,0.3824476650563607,0.6508319914117016,12.5,0.2683843263553409,0.2281266774020397,0.5568974771873323,0.14761137949543746,0.07380568974771873,0.32877079978529256,0.2281266774020397,0.1878690284487386,0.06709608158883522,0.04696725711218465,0.19457863660762212,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,0.026838432635534086,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.710950080515298,2.9723564143853998,15.398550724637682,1.556629092860977,10.292538915727322,11.238593666129898,16.774020397208805,6.635802469135802,3.717122920021471,7.796564680622652,0.05367686527106817,5.025496511003757,0.7716049382716049,0.3824476650563607,0.6776704240472357,12.124261943102523,0.36231884057971014,0.2281266774020397,0.5501878690284487,0.18115942028985507,0.08722490606548577,0.30864197530864196,0.24825550187869028,0.1878690284487386,0.06709608158883522,0.04696725711218465,0.20799785292538917,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,0.026838432635534086,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1.7176596886741815,2.898550724637681,15.170424047235642,1.6841116478797638,10.111379495437467,11.520397208803006,17.14975845410628,6.535158346752549,3.535963499731616,8.031400966183575,0.05367686527106817,4.998658078368224,0.7380568974771873,0.4025764895330113,0.6776704240472357,11.876006441223833,0.3757380568974772,0.2549651100375738,0.5367686527106817,0.19457863660762212,0.08722490606548577,0.2683843263553409,0.24825550187869028,0.1878690284487386,0.06709608158883522,0.04696725711218465,0.20799785292538917,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.020128824476650563,0.05367686527106817,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2.4355877616747184,2.61003757380569,15.063070316693505,1.4694041867954912,10.527375201288244,11.574074074074074,16.163446054750402,6.622383252818035,3.556092324208266,8.07836822329576,0.05367686527106817,4.9718196457326895,0.6977992485238862,0.4025764895330113,0.5032206119162641,12.406065485775631,0.3421900161030596,0.24154589371980675,0.4830917874396135,0.20799785292538917,0.08722490606548577,0.30864197530864196,0.24825550187869028,0.20799785292538917,0.05367686527106817,0.04696725711218465,0.20799785292538917,0.013419216317767043,0.04696725711218465,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.013419216317767043,0.05367686527106817,,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2.4154589371980677,2.589908749329039,15.593129361245303,1.3888888888888888,10.721953837895867,11.305689747718732,15.49248523886205,6.649221685453569,3.535963499731616,7.9039184111647875,0.05367686527106817,5.267042404723564,0.7246376811594203,0.39586688137412773,0.5233494363929146,12.580515297906603,0.3421900161030596,0.2214170692431562,0.48980139559849706,0.20799785292538917,0.07380568974771873,0.2952227589908749,0.28180354267310787,0.2147074610842727,0.05367686527106817,0.04696725711218465,0.20799785292538917,0.0067096081588835215,0.04696725711218465,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.013419216317767043,0.05367686527106817,,0.013419216317767043,,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2.428878153515835,2.5966183574879227,15.519323671497585,1.7847557702630166,10.641438539989265,11.198336017176597,15.432098765432098,6.541867954911433,3.5091250670960816,8.051529790660226,0.05367686527106817,5.3274288781535155,0.7447665056360708,0.4092860976918948,0.49651100375738055,12.29200214707461,0.3488996242619431,0.2214170692431562,0.5636070853462157,0.20799785292538917,0.07380568974771873,0.3153515834675255,0.28180354267310787,0.2281266774020397,0.05367686527106817,0.04696725711218465,0.20799785292538917,0.0067096081588835215,0.04696725711218465,0.026838432635534086,,0.013419216317767043,0.0067096081588835215,0.08722490606548577,,0.04696725711218465,,0.05367686527106817,0.013419216317767043,0.05367686527106817,,0.013419216317767043,,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,
